País,asociados,Año,Grupos de Productos,Tema,Indicador,Indicador value
Aruba,Panamá,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,4.3086
Aruba,China,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,3.3539
Aruba,Mundo,2021,Reino vegetal,Exportación,Exportaciones - Product share(en %),0.2257
Aruba,Mundo,2021,Textiles y prendas de vestir,Exportación,Exportaciones - Product share(en %),0.7819
Aruba,Mundo,2021,Bienes intermedios,Exportación,Exportaciones - Product share(en %),1.4765
Aruba,Mundo,2021,Plástico o caucho,Exportación,Exportaciones - Product share(en %),0.6981
Aruba,Mundo,2021,Transporte,Exportación,Exportaciones - Product share(en %),1.8563
Aruba,Mundo,2021,Minerales,Exportación,Exportaciones - Product share(en %),0.0044
Aruba,Mundo,2021,Piedras y vidrio,Exportación,Exportaciones - Product share(en %),7.6423
Aruba,Mundo,2021,Bienes de capital,Exportación,Exportaciones - Product share(en %),6.1483
Aruba,Mundo,2021,Cueros y pieles,Exportación,Exportaciones - Product share(en %),1.2912
Aruba,Mundo,2021,Varios,Exportación,Exportaciones - Product share(en %),9.0181
Aruba,Mundo,2021,Productos alimenticios,Exportación,Exportaciones - Product share(en %),64.0494
Aruba,Mundo,2021,Calzado,Exportación,Exportaciones - Product share(en %),0.1904
Aruba,Mundo,2021,Bienes de consumo,Exportación,Exportaciones - Product share(en %),84.2921
Aruba,Mundo,2021,Reino animal,Exportación,Exportaciones - Product share(en %),0.2148
Aruba,Mundo,2021,Madera,Exportación,Exportaciones - Product share(en %),0.7742
Aruba,Mundo,2021,Materias primas,Exportación,Exportaciones - Product share(en %),3.9179
Aruba,Mundo,2021,Productos químicos,Exportación,Exportaciones - Product share(en %),5.7869
Aruba,Mundo,2021,Maquinaria y electricidad,Exportación,Exportaciones - Product share(en %),3.3373
Aruba,Mundo,2021,Combustibles,Exportación,Exportaciones - Product share(en %),0.0286
Aruba,Mundo,2021,Metales,Exportación,Exportaciones - Product share(en %),4.1004
Aruba,Mundo,2021,Bienes intermedios,Importación,Importaciones - Product share(en %),9.2198
Aruba,Mundo,2021,Bienes de capital,Importación,Importaciones - Product share(en %),14.1713
Aruba,Mundo,2021,Bienes de consumo,Importación,Importaciones - Product share(en %),64.1275
Aruba,Mundo,2021,Materias primas,Importación,Importaciones - Product share(en %),11.0872
Aruba,Mundo,2021,Bienes de consumo,Aranceles,Promedio ponderado de aranceles (%),11.1051394092522
Aruba,Mundo,2021,Bienes de capital,Aranceles,Promedio ponderado de aranceles (%),12.5351451266064
Aruba,Mundo,2021,Bienes intermedios,Aranceles,Promedio ponderado de aranceles (%),6.97618473674291
Aruba,Mundo,2021,Materias primas,Aranceles,Promedio ponderado de aranceles (%),0.990583712047437
Aruba,Mundo,2021,Todos los productos,Trade Indicator,Crecimiento mundial (%),12.5883765814344
Aruba,Mundo,2021,Todos los productos,Trade Indicator,Crecimiento del país (%),6.23049056974627
Aruba,Mundo,2021,Todos los productos,Aranceles,Promedio simple de aranceles (%),9.97952207776901
Aruba,Mundo,2021,Todos los productos,Aranceles,Promedio ponderado de aranceles (%),9.66033244763076
Aruba,Mundo,2021,Todos los productos,Aranceles,Tasa máxima de aranceles (%),245.433303833008
Aruba,Mundo,2021,Todos los productos,Aranceles,Proporción de líneas arancelarias exentas de aranceles (%),8.27041468230921
Aruba,...,2021,...,Trade Indicator,Índice de penetración en el mercado de exportación,1.30409982174688
Aruba,...,2021,...,Trade Indicator,Índice de HH sobre concentración económica de un mercado,0.346326437136513
